COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
5000033,9,17/07/2015 23,18/07/2015 00,20,ug/m3
5000033,9,18/07/2015 00,18/07/2015 01,26,ug/m3
5000033,9,18/07/2015 01,18/07/2015 02,23,ug/m3
5000033,9,18/07/2015 02,18/07/2015 03,24,ug/m3
5000033,9,18/07/2015 03,18/07/2015 04,23,ug/m3
5000033,9,18/07/2015 05,18/07/2015 06,19,ug/m3
5000033,9,18/07/2015 06,18/07/2015 07,22,ug/m3
5000033,9,18/07/2015 07,18/07/2015 08,21,ug/m3
5000033,9,18/07/2015 08,18/07/2015 09,21,ug/m3
5000033,9,18/07/2015 09,18/07/2015 10,26,ug/m3
5000033,9,18/07/2015 10,18/07/2015 11,23,ug/m3
5000033,9,18/07/2015 11,18/07/2015 12,16,ug/m3
5000033,9,18/07/2015 12,18/07/2015 13,14,ug/m3
5000033,9,18/07/2015 13,18/07/2015 14,12,ug/m3
5000033,9,18/07/2015 14,18/07/2015 15,9,ug/m3
5000033,9,18/07/2015 15,18/07/2015 16,9,ug/m3
5000033,9,18/07/2015 16,18/07/2015 17,9,ug/m3
5000033,9,18/07/2015 17,18/07/2015 18,15,ug/m3
5000033,9,18/07/2015 18,18/07/2015 19,16,ug/m3
5000033,9,18/07/2015 19,18/07/2015 20,19,ug/m3
5000033,9,18/07/2015 20,18/07/2015 21,18,ug/m3
5000033,9,18/07/2015 21,18/07/2015 22,22,ug/m3
5000033,9,18/07/2015 22,18/07/2015 23,28,ug/m3
5000033,9,18/07/2015 23,19/07/2015 00,28,ug/m3
5000033,9,19/07/2015 00,19/07/2015 01,23,ug/m3
5000033,9,19/07/2015 01,19/07/2015 02,29,ug/m3
5000033,9,19/07/2015 02,19/07/2015 03,26,ug/m3
5000033,9,19/07/2015 03,19/07/2015 04,24,ug/m3
5000033,9,19/07/2015 05,19/07/2015 06,25,ug/m3
5000033,9,19/07/2015 06,19/07/2015 07,24,ug/m3
5000033,9,19/07/2015 07,19/07/2015 08,23,ug/m3
5000033,9,19/07/2015 08,19/07/2015 09,20,ug/m3
5000033,9,19/07/2015 09,19/07/2015 10,15,ug/m3
5000033,9,19/07/2015 10,19/07/2015 11,11,ug/m3
5000033,9,19/07/2015 11,19/07/2015 12,10,ug/m3
5000033,9,19/07/2015 12,19/07/2015 13,12,ug/m3
5000033,9,19/07/2015 13,19/07/2015 14,10,ug/m3
5000033,9,19/07/2015 14,19/07/2015 15,9,ug/m3
5000033,9,19/07/2015 15,19/07/2015 16,8,ug/m3
5000033,9,19/07/2015 16,19/07/2015 17,9,ug/m3
5000033,9,19/07/2015 17,19/07/2015 18,9,ug/m3
5000033,9,19/07/2015 18,19/07/2015 19,10,ug/m3
5000033,9,19/07/2015 19,19/07/2015 20,12,ug/m3
5000033,9,19/07/2015 20,19/07/2015 21,20,ug/m3
5000033,9,19/07/2015 21,19/07/2015 22,21,ug/m3
5000033,9,19/07/2015 22,19/07/2015 23,32,ug/m3
5000033,9,19/07/2015 23,20/07/2015 00,41,ug/m3
5000033,9,20/07/2015 00,20/07/2015 01,27,ug/m3
5000033,9,20/07/2015 01,20/07/2015 02,24,ug/m3
5000033,9,20/07/2015 02,20/07/2015 03,27,ug/m3
5000033,9,20/07/2015 03,20/07/2015 04,26,ug/m3
5000033,9,20/07/2015 05,20/07/2015 06,35,ug/m3
5000033,9,20/07/2015 06,20/07/2015 07,77,ug/m3
5000033,9,20/07/2015 07,20/07/2015 08,95,ug/m3
5000033,9,20/07/2015 08,20/07/2015 09,83,ug/m3
5000033,9,20/07/2015 09,20/07/2015 10,66,ug/m3
5000033,9,20/07/2015 10,20/07/2015 11,38,ug/m3
5000033,9,20/07/2015 11,20/07/2015 12,25,ug/m3
5000033,9,20/07/2015 12,20/07/2015 13,24,ug/m3
5000033,9,20/07/2015 13,20/07/2015 14,12,ug/m3
5000033,9,20/07/2015 14,20/07/2015 15,22,ug/m3
5000033,9,20/07/2015 15,20/07/2015 16,28,ug/m3
5000033,9,20/07/2015 16,20/07/2015 17,17,ug/m3
5000033,9,20/07/2015 17,20/07/2015 18,22,ug/m3
5000033,9,20/07/2015 18,20/07/2015 19,22,ug/m3
5000033,9,20/07/2015 19,20/07/2015 20,25,ug/m3
5000033,9,20/07/2015 20,20/07/2015 21,27,ug/m3
5000033,9,20/07/2015 21,20/07/2015 22,33,ug/m3
5000033,9,20/07/2015 22,20/07/2015 23,39,ug/m3
5000033,9,20/07/2015 23,21/07/2015 00,36,ug/m3
5000033,9,21/07/2015 00,21/07/2015 01,25,ug/m3
5000033,9,21/07/2015 01,21/07/2015 02,18,ug/m3
5000033,9,21/07/2015 02,21/07/2015 03,15,ug/m3
5000033,9,21/07/2015 03,21/07/2015 04,14,ug/m3
5000033,9,21/07/2015 05,21/07/2015 06,34,ug/m3
5000033,9,21/07/2015 06,21/07/2015 07,50,ug/m3
5000033,9,21/07/2015 07,21/07/2015 08,44,ug/m3
5000033,9,21/07/2015 08,21/07/2015 09,31,ug/m3
5000033,9,21/07/2015 12,21/07/2015 13,22,ug/m3
5000033,9,21/07/2015 13,21/07/2015 14,19,ug/m3
5000033,9,21/07/2015 14,21/07/2015 15,11,ug/m3
5000033,9,21/07/2015 15,21/07/2015 16,12,ug/m3
5000033,9,21/07/2015 16,21/07/2015 17,11,ug/m3
5000033,9,21/07/2015 17,21/07/2015 18,16,ug/m3
5000033,9,21/07/2015 18,21/07/2015 19,21,ug/m3
5000033,9,21/07/2015 19,21/07/2015 20,24,ug/m3
5000033,9,21/07/2015 20,21/07/2015 21,39,ug/m3
5000033,9,21/07/2015 21,21/07/2015 22,64,ug/m3
5000033,9,21/07/2015 22,21/07/2015 23,40,ug/m3
5000033,9,21/07/2015 23,22/07/2015 00,22,ug/m3
5000033,9,22/07/2015 00,22/07/2015 01,17,ug/m3
5000033,9,22/07/2015 01,22/07/2015 02,13,ug/m3
5000033,9,22/07/2015 02,22/07/2015 03,12,ug/m3
5000033,9,22/07/2015 03,22/07/2015 04,25,ug/m3
5000033,9,22/07/2015 05,22/07/2015 06,41,ug/m3
5000033,9,22/07/2015 06,22/07/2015 07,54,ug/m3
5000033,9,22/07/2015 07,22/07/2015 08,42,ug/m3
5000033,9,22/07/2015 08,22/07/2015 09,32,ug/m3
5000033,9,22/07/2015 09,22/07/2015 10,42,ug/m3
5000033,9,22/07/2015 11,22/07/2015 12,28,ug/m3
5000033,9,22/07/2015 12,22/07/2015 13,14,ug/m3
5000033,9,22/07/2015 13,22/07/2015 14,10,ug/m3
5000033,9,22/07/2015 14,22/07/2015 15,17,ug/m3
5000033,9,22/07/2015 15,22/07/2015 16,9,ug/m3
5000033,9,22/07/2015 16,22/07/2015 17,29,ug/m3
5000033,9,22/07/2015 17,22/07/2015 18,33,ug/m3
5000033,9,22/07/2015 18,22/07/2015 19,33,ug/m3
5000033,9,22/07/2015 19,22/07/2015 20,29,ug/m3
5000033,9,22/07/2015 20,22/07/2015 21,24,ug/m3
5000033,9,22/07/2015 21,22/07/2015 22,24,ug/m3
5000033,9,22/07/2015 22,22/07/2015 23,26,ug/m3
5000033,9,22/07/2015 23,23/07/2015 00,24,ug/m3
5000033,9,23/07/2015 00,23/07/2015 01,26,ug/m3
5000033,9,23/07/2015 01,23/07/2015 02,18,ug/m3
5000033,9,23/07/2015 02,23/07/2015 03,13,ug/m3
5000033,9,23/07/2015 03,23/07/2015 04,17,ug/m3
5000033,9,23/07/2015 05,23/07/2015 06,29,ug/m3
5000033,9,23/07/2015 06,23/07/2015 07,54,ug/m3
5000033,9,23/07/2015 07,23/07/2015 08,36,ug/m3
5000033,9,23/07/2015 08,23/07/2015 09,43,ug/m3
5000033,9,23/07/2015 09,23/07/2015 10,34,ug/m3
5000033,9,23/07/2015 10,23/07/2015 11,15,ug/m3
5000033,9,23/07/2015 11,23/07/2015 12,10,ug/m3
5000033,9,23/07/2015 12,23/07/2015 13,9,ug/m3
5000033,9,23/07/2015 13,23/07/2015 14,9,ug/m3
5000033,9,23/07/2015 14,23/07/2015 15,8,ug/m3
5000033,9,23/07/2015 15,23/07/2015 16,7,ug/m3
5000033,9,23/07/2015 16,23/07/2015 17,8,ug/m3
5000033,9,23/07/2015 17,23/07/2015 18,9,ug/m3
5000033,9,23/07/2015 18,23/07/2015 19,24,ug/m3
5000033,9,23/07/2015 19,23/07/2015 20,25,ug/m3
5000033,9,23/07/2015 20,23/07/2015 21,29,ug/m3
5000033,9,23/07/2015 21,23/07/2015 22,35,ug/m3
5000033,9,23/07/2015 22,23/07/2015 23,32,ug/m3
5000033,9,23/07/2015 23,24/07/2015 00,29,ug/m3
5000033,9,24/07/2015 00,24/07/2015 01,20,ug/m3
5000033,9,24/07/2015 01,24/07/2015 02,14,ug/m3
5000033,9,24/07/2015 02,24/07/2015 03,30,ug/m3
5000033,9,24/07/2015 03,24/07/2015 04,20,ug/m3
5000033,9,24/07/2015 05,24/07/2015 06,37,ug/m3
5000033,9,24/07/2015 06,24/07/2015 07,70,ug/m3
5000033,9,24/07/2015 07,24/07/2015 08,57,ug/m3
5000033,9,24/07/2015 08,24/07/2015 09,40,ug/m3
5000033,9,24/07/2015 09,24/07/2015 10,41,ug/m3
5000033,9,24/07/2015 10,24/07/2015 11,48,ug/m3
5000033,9,24/07/2015 11,24/07/2015 12,42,ug/m3
5000033,9,24/07/2015 12,24/07/2015 13,34,ug/m3
5000033,9,24/07/2015 13,24/07/2015 14,22,ug/m3
5000033,9,24/07/2015 14,24/07/2015 15,16,ug/m3
5000033,9,24/07/2015 15,24/07/2015 16,12,ug/m3
5000033,9,24/07/2015 16,24/07/2015 17,29,ug/m3
5000033,9,24/07/2015 17,24/07/2015 18,34,ug/m3
5000033,9,24/07/2015 18,24/07/2015 19,33,ug/m3
5000033,9,24/07/2015 19,24/07/2015 20,31,ug/m3
5000033,9,24/07/2015 20,24/07/2015 21,47,ug/m3
5000033,9,24/07/2015 21,24/07/2015 22,37,ug/m3
5000033,9,24/07/2015 22,24/07/2015 23,24,ug/m3
5000033,9,24/07/2015 23,25/07/2015 00,20,ug/m3
5000033,9,25/07/2015 00,25/07/2015 01,23,ug/m3
5000033,9,25/07/2015 01,25/07/2015 02,25,ug/m3
5000033,9,25/07/2015 02,25/07/2015 03,26,ug/m3
5000033,9,25/07/2015 03,25/07/2015 04,28,ug/m3
5000033,9,25/07/2015 05,25/07/2015 06,24,ug/m3
5000033,9,25/07/2015 06,25/07/2015 07,31,ug/m3
5000033,9,25/07/2015 07,25/07/2015 08,36,ug/m3
5000033,9,25/07/2015 08,25/07/2015 09,29,ug/m3
5000033,9,25/07/2015 09,25/07/2015 10,25,ug/m3
5000033,9,25/07/2015 10,25/07/2015 11,29,ug/m3
5000033,9,25/07/2015 11,25/07/2015 12,34,ug/m3
5000033,9,25/07/2015 12,25/07/2015 13,22,ug/m3
5000033,9,25/07/2015 13,25/07/2015 14,15,ug/m3
5000033,9,25/07/2015 14,25/07/2015 15,16,ug/m3
5000033,9,25/07/2015 15,25/07/2015 16,18,ug/m3
5000033,9,25/07/2015 16,25/07/2015 17,23,ug/m3
5000033,9,25/07/2015 17,25/07/2015 18,18,ug/m3
5000033,9,25/07/2015 18,25/07/2015 19,16,ug/m3
5000033,9,25/07/2015 19,25/07/2015 20,20,ug/m3
5000033,9,25/07/2015 20,25/07/2015 21,18,ug/m3
5000033,9,25/07/2015 21,25/07/2015 22,19,ug/m3
5000033,9,25/07/2015 22,25/07/2015 23,18,ug/m3
5000033,9,25/07/2015 23,26/07/2015 00,20,ug/m3
5000033,9,26/07/2015 00,26/07/2015 01,21,ug/m3
5000033,9,26/07/2015 01,26/07/2015 02,18,ug/m3
5000033,9,26/07/2015 02,26/07/2015 03,17,ug/m3
5000033,9,26/07/2015 03,26/07/2015 04,15,ug/m3
5000033,9,26/07/2015 05,26/07/2015 06,16,ug/m3
5000033,9,26/07/2015 06,26/07/2015 07,25,ug/m3
5000033,9,26/07/2015 07,26/07/2015 08,25,ug/m3
5000033,9,26/07/2015 08,26/07/2015 09,22,ug/m3
5000033,9,26/07/2015 09,26/07/2015 10,18,ug/m3
5000033,9,26/07/2015 10,26/07/2015 11,15,ug/m3
5000033,9,26/07/2015 11,26/07/2015 12,19,ug/m3
5000033,9,26/07/2015 12,26/07/2015 13,16,ug/m3
5000033,9,26/07/2015 13,26/07/2015 14,10,ug/m3
5000033,9,26/07/2015 14,26/07/2015 15,7,ug/m3
5000033,9,26/07/2015 15,26/07/2015 16,8,ug/m3
5000033,9,26/07/2015 16,26/07/2015 17,9,ug/m3
5000033,9,26/07/2015 17,26/07/2015 18,9,ug/m3
5000033,9,26/07/2015 18,26/07/2015 19,13,ug/m3
5000033,9,26/07/2015 19,26/07/2015 20,17,ug/m3
5000033,9,26/07/2015 20,26/07/2015 21,24,ug/m3
5000033,9,26/07/2015 21,26/07/2015 22,26,ug/m3
5000033,9,26/07/2015 22,26/07/2015 23,24,ug/m3
5000033,9,26/07/2015 23,27/07/2015 00,20,ug/m3
5000033,9,27/07/2015 00,27/07/2015 01,22,ug/m3
5000033,9,27/07/2015 01,27/07/2015 02,22,ug/m3
5000033,9,27/07/2015 02,27/07/2015 03,15,ug/m3
5000033,9,27/07/2015 03,27/07/2015 04,16,ug/m3
5000033,9,27/07/2015 05,27/07/2015 06,19,ug/m3
5000033,9,27/07/2015 06,27/07/2015 07,39,ug/m3
5000033,9,27/07/2015 07,27/07/2015 08,31,ug/m3
5000033,9,27/07/2015 08,27/07/2015 09,26,ug/m3
5000033,9,27/07/2015 09,27/07/2015 10,21,ug/m3
5000033,9,27/07/2015 10,27/07/2015 11,14,ug/m3
5000033,9,27/07/2015 11,27/07/2015 12,17,ug/m3
5000033,9,27/07/2015 12,27/07/2015 13,12,ug/m3
5000033,9,27/07/2015 13,27/07/2015 14,14,ug/m3
5000033,9,27/07/2015 14,27/07/2015 15,15,ug/m3
5000033,9,27/07/2015 15,27/07/2015 16,13,ug/m3
5000033,9,27/07/2015 16,27/07/2015 17,12,ug/m3
5000033,9,27/07/2015 17,27/07/2015 18,14,ug/m3
5000033,9,27/07/2015 18,27/07/2015 19,16,ug/m3
5000033,9,27/07/2015 19,27/07/2015 20,21,ug/m3
5000033,9,27/07/2015 20,27/07/2015 21,21,ug/m3
5000033,9,27/07/2015 21,27/07/2015 22,17,ug/m3
5000033,9,27/07/2015 22,27/07/2015 23,14,ug/m3
5000033,9,27/07/2015 23,28/07/2015 00,16,ug/m3
5000033,9,28/07/2015 00,28/07/2015 01,19,ug/m3
5000033,9,28/07/2015 01,28/07/2015 02,21,ug/m3
5000033,9,28/07/2015 02,28/07/2015 03,19,ug/m3
5000033,9,28/07/2015 03,28/07/2015 04,15,ug/m3
5000033,9,28/07/2015 05,28/07/2015 06,23,ug/m3
5000033,9,28/07/2015 06,28/07/2015 07,38,ug/m3
5000033,9,28/07/2015 07,28/07/2015 08,51,ug/m3
5000033,9,28/07/2015 08,28/07/2015 09,46,ug/m3
5000033,9,28/07/2015 09,28/07/2015 10,48,ug/m3
5000033,9,28/07/2015 10,28/07/2015 11,34,ug/m3
5000033,9,28/07/2015 11,28/07/2015 12,21,ug/m3
5000033,9,28/07/2015 12,28/07/2015 13,15,ug/m3
5000033,9,28/07/2015 13,28/07/2015 14,14,ug/m3
5000033,9,28/07/2015 14,28/07/2015 15,13,ug/m3
5000033,9,28/07/2015 15,28/07/2015 16,16,ug/m3
5000033,9,28/07/2015 16,28/07/2015 17,14,ug/m3
5000033,9,28/07/2015 17,28/07/2015 18,14,ug/m3
5000033,9,28/07/2015 18,28/07/2015 19,16,ug/m3
5000033,9,28/07/2015 19,28/07/2015 20,20,ug/m3
5000033,9,28/07/2015 20,28/07/2015 21,27,ug/m3
5000033,9,28/07/2015 21,28/07/2015 22,31,ug/m3
5000033,9,28/07/2015 22,28/07/2015 23,20,ug/m3
5000033,9,28/07/2015 23,29/07/2015 00,18,ug/m3
5000033,9,29/07/2015 00,29/07/2015 01,16,ug/m3
5000033,9,29/07/2015 01,29/07/2015 02,24,ug/m3
5000033,9,29/07/2015 02,29/07/2015 03,19,ug/m3
5000033,9,29/07/2015 03,29/07/2015 04,17,ug/m3
5000033,9,29/07/2015 05,29/07/2015 06,21,ug/m3
5000033,9,29/07/2015 06,29/07/2015 07,46,ug/m3
5000033,9,29/07/2015 07,29/07/2015 08,57,ug/m3
5000033,9,29/07/2015 08,29/07/2015 09,49,ug/m3
5000033,9,29/07/2015 09,29/07/2015 10,34,ug/m3
5000033,9,29/07/2015 10,29/07/2015 11,25,ug/m3
5000033,9,29/07/2015 11,29/07/2015 12,22,ug/m3
5000033,9,29/07/2015 12,29/07/2015 13,24,ug/m3
5000033,9,29/07/2015 13,29/07/2015 14,19,ug/m3
5000033,9,29/07/2015 14,29/07/2015 15,20,ug/m3
5000033,9,29/07/2015 15,29/07/2015 16,12,ug/m3
5000033,9,29/07/2015 16,29/07/2015 17,12,ug/m3
5000033,9,29/07/2015 17,29/07/2015 18,12,ug/m3
5000033,9,29/07/2015 18,29/07/2015 19,17,ug/m3
5000033,9,29/07/2015 19,29/07/2015 20,17,ug/m3
5000033,9,29/07/2015 20,29/07/2015 21,19,ug/m3
5000033,9,29/07/2015 21,29/07/2015 22,25,ug/m3
5000033,9,29/07/2015 22,29/07/2015 23,25,ug/m3
5000033,9,29/07/2015 23,30/07/2015 00,28,ug/m3
5000033,9,30/07/2015 00,30/07/2015 01,16,ug/m3
5000033,9,30/07/2015 01,30/07/2015 02,14,ug/m3
5000033,9,30/07/2015 02,30/07/2015 03,15,ug/m3
5000033,9,30/07/2015 03,30/07/2015 04,14,ug/m3
5000033,9,30/07/2015 05,30/07/2015 06,21,ug/m3
5000033,9,30/07/2015 06,30/07/2015 07,34,ug/m3
5000033,9,30/07/2015 07,30/07/2015 08,37,ug/m3
5000033,9,30/07/2015 08,30/07/2015 09,38,ug/m3
5000033,9,30/07/2015 09,30/07/2015 10,36,ug/m3
5000033,9,30/07/2015 10,30/07/2015 11,34,ug/m3
5000033,9,30/07/2015 11,30/07/2015 12,26,ug/m3
5000033,9,30/07/2015 12,30/07/2015 13,23,ug/m3
5000033,9,30/07/2015 13,30/07/2015 14,19,ug/m3
5000033,9,30/07/2015 14,30/07/2015 15,24,ug/m3
5000033,9,30/07/2015 15,30/07/2015 16,38,ug/m3
5000033,9,30/07/2015 16,30/07/2015 17,22,ug/m3
5000033,9,30/07/2015 17,30/07/2015 18,25,ug/m3
5000033,9,30/07/2015 18,30/07/2015 19,32,ug/m3
5000033,9,30/07/2015 19,30/07/2015 20,25,ug/m3
5000033,9,30/07/2015 20,30/07/2015 21,25,ug/m3
5000033,9,30/07/2015 21,30/07/2015 22,20,ug/m3
5000033,9,30/07/2015 22,30/07/2015 23,20,ug/m3
5000033,9,30/07/2015 23,31/07/2015 00,18,ug/m3
5000033,9,31/07/2015 00,31/07/2015 01,18,ug/m3
5000033,9,31/07/2015 01,31/07/2015 02,19,ug/m3
5000033,9,31/07/2015 02,31/07/2015 03,18,ug/m3
5000033,9,31/07/2015 03,31/07/2015 04,20,ug/m3
5000033,9,31/07/2015 05,31/07/2015 06,29,ug/m3
5000033,9,31/07/2015 06,31/07/2015 07,33,ug/m3
5000033,9,31/07/2015 07,31/07/2015 08,35,ug/m3
5000033,9,31/07/2015 08,31/07/2015 09,36,ug/m3
5000033,9,31/07/2015 09,31/07/2015 10,35,ug/m3
5000033,9,31/07/2015 10,31/07/2015 11,30,ug/m3
5000033,9,31/07/2015 11,31/07/2015 12,33,ug/m3
5000033,9,31/07/2015 12,31/07/2015 13,33,ug/m3
5000033,9,31/07/2015 13,31/07/2015 14,31,ug/m3
5000033,9,31/07/2015 14,31/07/2015 15,30,ug/m3
5000033,9,31/07/2015 15,31/07/2015 16,27,ug/m3
5000033,9,31/07/2015 16,31/07/2015 17,25,ug/m3
5000033,9,31/07/2015 17,31/07/2015 18,24,ug/m3
5000033,9,31/07/2015 18,31/07/2015 19,26,ug/m3
5000033,9,31/07/2015 19,31/07/2015 20,27,ug/m3
5000033,9,31/07/2015 20,31/07/2015 21,29,ug/m3
5000033,9,31/07/2015 21,31/07/2015 22,28,ug/m3
5000033,9,31/07/2015 22,31/07/2015 23,28,ug/m3
5000033,9,31/07/2015 23,01/08/2015 00,28,ug/m3
5000033,9,01/08/2015 00,01/08/2015 01,27,ug/m3
5000033,9,01/08/2015 01,01/08/2015 02,24,ug/m3
5000033,9,01/08/2015 02,01/08/2015 03,23,ug/m3
5000033,9,01/08/2015 03,01/08/2015 04,25,ug/m3
5000033,9,01/08/2015 05,01/08/2015 06,31,ug/m3
5000033,9,01/08/2015 06,01/08/2015 07,37,ug/m3
5000033,9,01/08/2015 07,01/08/2015 08,40,ug/m3
5000033,9,01/08/2015 08,01/08/2015 09,40,ug/m3
5000033,9,01/08/2015 09,01/08/2015 10,39,ug/m3
5000033,9,01/08/2015 10,01/08/2015 11,33,ug/m3
5000033,9,01/08/2015 11,01/08/2015 12,36,ug/m3
5000033,9,01/08/2015 12,01/08/2015 13,30,ug/m3
5000033,9,01/08/2015 13,01/08/2015 14,23,ug/m3
5000033,9,01/08/2015 14,01/08/2015 15,22,ug/m3
5000033,9,01/08/2015 15,01/08/2015 16,18,ug/m3
5000033,9,01/08/2015 16,01/08/2015 17,16,ug/m3
5000033,9,01/08/2015 17,01/08/2015 18,19,ug/m3
5000033,9,01/08/2015 18,01/08/2015 19,17,ug/m3
5000033,9,01/08/2015 19,01/08/2015 20,19,ug/m3
5000033,9,01/08/2015 20,01/08/2015 21,19,ug/m3
5000033,9,01/08/2015 21,01/08/2015 22,23,ug/m3
5000033,9,01/08/2015 22,01/08/2015 23,22,ug/m3
5000033,9,01/08/2015 23,02/08/2015 00,23,ug/m3
5000033,9,02/08/2015 00,02/08/2015 01,23,ug/m3
5000033,9,02/08/2015 01,02/08/2015 02,22,ug/m3
5000033,9,02/08/2015 02,02/08/2015 03,20,ug/m3
5000033,9,02/08/2015 03,02/08/2015 04,20,ug/m3
5000033,9,02/08/2015 05,02/08/2015 06,17,ug/m3
5000033,9,02/08/2015 06,02/08/2015 07,19,ug/m3
5000033,9,02/08/2015 07,02/08/2015 08,19,ug/m3
5000033,9,02/08/2015 08,02/08/2015 09,19,ug/m3
5000033,9,02/08/2015 09,02/08/2015 10,15,ug/m3
5000033,9,02/08/2015 10,02/08/2015 11,13,ug/m3
5000033,9,02/08/2015 11,02/08/2015 12,11,ug/m3
5000033,9,02/08/2015 12,02/08/2015 13,9,ug/m3
5000033,9,02/08/2015 13,02/08/2015 14,8,ug/m3
5000033,9,02/08/2015 14,02/08/2015 15,11,ug/m3
5000033,9,02/08/2015 15,02/08/2015 16,10,ug/m3
5000033,9,02/08/2015 16,02/08/2015 17,11,ug/m3
5000033,9,02/08/2015 17,02/08/2015 18,10,ug/m3
5000033,9,02/08/2015 18,02/08/2015 19,10,ug/m3
5000033,9,02/08/2015 19,02/08/2015 20,14,ug/m3
5000033,9,02/08/2015 20,02/08/2015 21,25,ug/m3
5000033,9,02/08/2015 21,02/08/2015 22,25,ug/m3
5000033,9,02/08/2015 22,02/08/2015 23,31,ug/m3
5000033,9,02/08/2015 23,03/08/2015 00,31,ug/m3
5000033,9,03/08/2015 00,03/08/2015 01,33,ug/m3
5000033,9,03/08/2015 01,03/08/2015 02,25,ug/m3
5000033,9,03/08/2015 02,03/08/2015 03,26,ug/m3
5000033,9,03/08/2015 03,03/08/2015 04,27,ug/m3
5000033,9,03/08/2015 05,03/08/2015 06,25,ug/m3
5000033,9,03/08/2015 06,03/08/2015 07,38,ug/m3
5000033,9,03/08/2015 07,03/08/2015 08,51,ug/m3
5000033,9,03/08/2015 08,03/08/2015 09,45,ug/m3
5000033,9,03/08/2015 09,03/08/2015 10,42,ug/m3
5000033,9,03/08/2015 10,03/08/2015 11,47,ug/m3
5000033,9,03/08/2015 11,03/08/2015 12,29,ug/m3
5000033,9,03/08/2015 12,03/08/2015 13,21,ug/m3
5000033,9,03/08/2015 13,03/08/2015 14,19,ug/m3
5000033,9,03/08/2015 14,03/08/2015 15,13,ug/m3
5000033,9,03/08/2015 15,03/08/2015 16,12,ug/m3
5000033,9,03/08/2015 16,03/08/2015 17,12,ug/m3
5000033,9,03/08/2015 17,03/08/2015 18,12,ug/m3
5000033,9,03/08/2015 18,03/08/2015 19,15,ug/m3
5000033,9,03/08/2015 19,03/08/2015 20,23,ug/m3
5000033,9,03/08/2015 20,03/08/2015 21,22,ug/m3
5000033,9,03/08/2015 21,03/08/2015 22,38,ug/m3
5000033,9,03/08/2015 22,03/08/2015 23,48,ug/m3
5000033,9,03/08/2015 23,04/08/2015 00,42,ug/m3
5000033,9,04/08/2015 00,04/08/2015 01,39,ug/m3
5000033,9,04/08/2015 01,04/08/2015 02,32,ug/m3
5000033,9,04/08/2015 02,04/08/2015 03,60,ug/m3
5000033,9,04/08/2015 03,04/08/2015 04,50,ug/m3
5000033,9,04/08/2015 05,04/08/2015 06,46,ug/m3
5000033,9,04/08/2015 06,04/08/2015 07,52,ug/m3
5000033,9,04/08/2015 07,04/08/2015 08,56,ug/m3
5000033,9,04/08/2015 08,04/08/2015 09,43,ug/m3
5000033,9,04/08/2015 09,04/08/2015 10,29,ug/m3
5000033,9,04/08/2015 10,04/08/2015 11,29,ug/m3
5000033,9,04/08/2015 11,04/08/2015 12,28,ug/m3
5000033,9,04/08/2015 12,04/08/2015 13,20,ug/m3
5000033,9,04/08/2015 13,04/08/2015 14,11,ug/m3
5000033,9,04/08/2015 14,04/08/2015 15,10,ug/m3
5000033,9,04/08/2015 15,04/08/2015 16,8,ug/m3
5000033,9,04/08/2015 16,04/08/2015 17,9,ug/m3
5000033,9,04/08/2015 17,04/08/2015 18,10,ug/m3
5000033,9,04/08/2015 18,04/08/2015 19,11,ug/m3
5000033,9,04/08/2015 19,04/08/2015 20,22,ug/m3
5000033,9,04/08/2015 20,04/08/2015 21,34,ug/m3
5000033,9,04/08/2015 21,04/08/2015 22,70,ug/m3
5000033,9,04/08/2015 22,04/08/2015 23,64,ug/m3
5000033,9,04/08/2015 23,05/08/2015 00,32,ug/m3
5000033,9,05/08/2015 00,05/08/2015 01,29,ug/m3
5000033,9,05/08/2015 01,05/08/2015 02,24,ug/m3
5000033,9,05/08/2015 02,05/08/2015 03,15,ug/m3
5000033,9,05/08/2015 03,05/08/2015 04,13,ug/m3
5000033,9,05/08/2015 05,05/08/2015 06,23,ug/m3
5000033,9,05/08/2015 06,05/08/2015 07,45,ug/m3
5000033,9,05/08/2015 07,05/08/2015 08,51,ug/m3
5000033,9,05/08/2015 08,05/08/2015 09,56,ug/m3
5000033,9,05/08/2015 09,05/08/2015 10,35,ug/m3
5000033,9,05/08/2015 10,05/08/2015 11,27,ug/m3
5000033,9,05/08/2015 11,05/08/2015 12,28,ug/m3
5000033,9,05/08/2015 12,05/08/2015 13,20,ug/m3
5000033,9,05/08/2015 13,05/08/2015 14,13,ug/m3
5000033,9,05/08/2015 14,05/08/2015 15,13,ug/m3
5000033,9,05/08/2015 15,05/08/2015 16,19,ug/m3
5000033,9,05/08/2015 16,05/08/2015 17,19,ug/m3
5000033,9,05/08/2015 17,05/08/2015 18,22,ug/m3
5000033,9,05/08/2015 18,05/08/2015 19,20,ug/m3
5000033,9,05/08/2015 19,05/08/2015 20,27,ug/m3
5000033,9,05/08/2015 20,05/08/2015 21,23,ug/m3
5000033,9,05/08/2015 21,05/08/2015 22,26,ug/m3
5000033,9,05/08/2015 22,05/08/2015 23,52,ug/m3
5000033,9,05/08/2015 23,06/08/2015 00,46,ug/m3
5000033,9,06/08/2015 00,06/08/2015 01,23,ug/m3
5000033,9,06/08/2015 01,06/08/2015 02,15,ug/m3
