COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
9000068,9,14/03/2023 22,14/03/2023 23,14,ug/m3
9000068,9,14/03/2023 23,15/03/2023 00,14,ug/m3
9000068,9,15/03/2023 00,15/03/2023 01,16,ug/m3
9000068,9,15/03/2023 01,15/03/2023 02,15,ug/m3
9000068,9,15/03/2023 02,15/03/2023 03,9,ug/m3
9000068,9,15/03/2023 03,15/03/2023 04,6,ug/m3
9000068,9,15/03/2023 04,15/03/2023 05,7,ug/m3
9000068,9,15/03/2023 05,15/03/2023 06,11,ug/m3
9000068,9,15/03/2023 06,15/03/2023 07,10,ug/m3
9000068,9,15/03/2023 07,15/03/2023 08,13,ug/m3
9000068,9,15/03/2023 08,15/03/2023 09,20,ug/m3
9000068,9,15/03/2023 09,15/03/2023 10,17,ug/m3
9000068,9,15/03/2023 10,15/03/2023 11,9,ug/m3
9000068,9,15/03/2023 11,15/03/2023 12,8,ug/m3
9000068,9,15/03/2023 12,15/03/2023 13,6,ug/m3
9000068,9,15/03/2023 13,15/03/2023 14,3,ug/m3
9000068,9,15/03/2023 14,15/03/2023 15,4,ug/m3
9000068,9,15/03/2023 15,15/03/2023 16,7,ug/m3
9000068,9,15/03/2023 16,15/03/2023 17,6,ug/m3
9000068,9,15/03/2023 17,15/03/2023 18,6,ug/m3
9000068,9,15/03/2023 18,15/03/2023 19,10,ug/m3
9000068,9,15/03/2023 19,15/03/2023 20,16,ug/m3
9000068,9,15/03/2023 20,15/03/2023 21,17,ug/m3
9000068,9,15/03/2023 21,15/03/2023 22,18,ug/m3
9000068,9,15/03/2023 22,15/03/2023 23,16,ug/m3
9000068,9,15/03/2023 23,16/03/2023 00,20,ug/m3
9000068,9,16/03/2023 00,16/03/2023 01,34,ug/m3
9000068,9,16/03/2023 01,16/03/2023 02,35,ug/m3
9000068,9,16/03/2023 02,16/03/2023 03,32,ug/m3
9000068,9,16/03/2023 03,16/03/2023 04,25,ug/m3
9000068,9,16/03/2023 04,16/03/2023 05,18,ug/m3
9000068,9,16/03/2023 05,16/03/2023 06,17,ug/m3
9000068,9,16/03/2023 06,16/03/2023 07,16,ug/m3
9000068,9,16/03/2023 07,16/03/2023 08,29,ug/m3
9000068,9,16/03/2023 08,16/03/2023 09,35,ug/m3
9000068,9,16/03/2023 09,16/03/2023 10,24,ug/m3
9000068,9,16/03/2023 10,16/03/2023 11,16,ug/m3
9000068,9,16/03/2023 11,16/03/2023 12,6,ug/m3
9000068,9,16/03/2023 12,16/03/2023 13,5,ug/m3
9000068,9,16/03/2023 13,16/03/2023 14,6,ug/m3
9000068,9,16/03/2023 14,16/03/2023 15,7,ug/m3
9000068,9,16/03/2023 15,16/03/2023 16,7,ug/m3
9000068,9,16/03/2023 16,16/03/2023 17,8,ug/m3
9000068,9,16/03/2023 17,16/03/2023 18,8,ug/m3
9000068,9,16/03/2023 18,16/03/2023 19,11,ug/m3
9000068,9,16/03/2023 19,16/03/2023 20,12,ug/m3
9000068,9,16/03/2023 20,16/03/2023 21,13,ug/m3
9000068,9,16/03/2023 21,16/03/2023 22,11,ug/m3
9000068,9,16/03/2023 22,16/03/2023 23,12,ug/m3
9000068,9,16/03/2023 23,17/03/2023 00,14,ug/m3
9000068,9,17/03/2023 00,17/03/2023 01,15,ug/m3
9000068,9,17/03/2023 01,17/03/2023 02,16,ug/m3
9000068,9,17/03/2023 02,17/03/2023 03,18,ug/m3
9000068,9,17/03/2023 03,17/03/2023 04,18,ug/m3
9000068,9,17/03/2023 04,17/03/2023 05,22,ug/m3
9000068,9,17/03/2023 05,17/03/2023 06,22,ug/m3
9000068,9,17/03/2023 06,17/03/2023 07,24,ug/m3
9000068,9,17/03/2023 07,17/03/2023 08,29,ug/m3
9000068,9,17/03/2023 09,17/03/2023 10,24,ug/m3
9000068,9,17/03/2023 10,17/03/2023 11,14,ug/m3
9000068,9,17/03/2023 11,17/03/2023 12,11,ug/m3
9000068,9,17/03/2023 12,17/03/2023 13,11,ug/m3
9000068,9,17/03/2023 13,17/03/2023 14,8,ug/m3
9000068,9,17/03/2023 14,17/03/2023 15,7,ug/m3
9000068,9,17/03/2023 15,17/03/2023 16,8,ug/m3
9000068,9,17/03/2023 16,17/03/2023 17,8,ug/m3
9000068,9,17/03/2023 17,17/03/2023 18,12,ug/m3
9000068,9,17/03/2023 18,17/03/2023 19,14,ug/m3
9000068,9,17/03/2023 19,17/03/2023 20,18,ug/m3
9000068,9,17/03/2023 20,17/03/2023 21,29,ug/m3
9000068,9,17/03/2023 21,17/03/2023 22,19,ug/m3
9000068,9,17/03/2023 22,17/03/2023 23,19,ug/m3
9000068,9,17/03/2023 23,18/03/2023 00,26,ug/m3
9000068,9,18/03/2023 00,18/03/2023 01,39,ug/m3
9000068,9,18/03/2023 01,18/03/2023 02,42,ug/m3
9000068,9,18/03/2023 02,18/03/2023 03,40,ug/m3
9000068,9,18/03/2023 03,18/03/2023 04,39,ug/m3
9000068,9,18/03/2023 04,18/03/2023 05,37,ug/m3
9000068,9,18/03/2023 05,18/03/2023 06,29,ug/m3
9000068,9,18/03/2023 06,18/03/2023 07,29,ug/m3
9000068,9,18/03/2023 07,18/03/2023 08,41,ug/m3
9000068,9,18/03/2023 08,18/03/2023 09,36,ug/m3
9000068,9,18/03/2023 09,18/03/2023 10,25,ug/m3
9000068,9,18/03/2023 10,18/03/2023 11,20,ug/m3
9000068,9,18/03/2023 11,18/03/2023 12,14,ug/m3
9000068,9,18/03/2023 12,18/03/2023 13,14,ug/m3
9000068,9,18/03/2023 13,18/03/2023 14,14,ug/m3
9000068,9,18/03/2023 14,18/03/2023 15,12,ug/m3
9000068,9,18/03/2023 15,18/03/2023 16,9,ug/m3
9000068,9,18/03/2023 16,18/03/2023 17,10,ug/m3
9000068,9,18/03/2023 17,18/03/2023 18,13,ug/m3
9000068,9,18/03/2023 18,18/03/2023 19,11,ug/m3
9000068,9,18/03/2023 19,18/03/2023 20,11,ug/m3
9000068,9,18/03/2023 20,18/03/2023 21,18,ug/m3
9000068,9,18/03/2023 21,18/03/2023 22,18,ug/m3
9000068,9,18/03/2023 22,18/03/2023 23,15,ug/m3
9000068,9,18/03/2023 23,19/03/2023 00,18,ug/m3
9000068,9,19/03/2023 00,19/03/2023 01,18,ug/m3
9000068,9,19/03/2023 01,19/03/2023 02,16,ug/m3
9000068,9,19/03/2023 02,19/03/2023 03,16,ug/m3
9000068,9,19/03/2023 03,19/03/2023 04,13,ug/m3
9000068,9,19/03/2023 04,19/03/2023 05,14,ug/m3
9000068,9,19/03/2023 05,19/03/2023 06,17,ug/m3
9000068,9,19/03/2023 06,19/03/2023 07,15,ug/m3
9000068,9,19/03/2023 07,19/03/2023 08,14,ug/m3
9000068,9,19/03/2023 08,19/03/2023 09,15,ug/m3
9000068,9,19/03/2023 09,19/03/2023 10,17,ug/m3
9000068,9,19/03/2023 10,19/03/2023 11,19,ug/m3
9000068,9,19/03/2023 11,19/03/2023 12,12,ug/m3
9000068,9,19/03/2023 12,19/03/2023 13,11,ug/m3
9000068,9,19/03/2023 13,19/03/2023 14,11,ug/m3
9000068,9,19/03/2023 14,19/03/2023 15,10,ug/m3
9000068,9,19/03/2023 15,19/03/2023 16,10,ug/m3
9000068,9,19/03/2023 16,19/03/2023 17,11,ug/m3
9000068,9,19/03/2023 17,19/03/2023 18,13,ug/m3
9000068,9,19/03/2023 18,19/03/2023 19,16,ug/m3
9000068,9,19/03/2023 19,19/03/2023 20,13,ug/m3
9000068,9,19/03/2023 20,19/03/2023 21,14,ug/m3
9000068,9,19/03/2023 21,19/03/2023 22,10,ug/m3
9000068,9,19/03/2023 22,19/03/2023 23,9,ug/m3
9000068,9,19/03/2023 23,20/03/2023 00,8,ug/m3
9000068,9,20/03/2023 00,20/03/2023 01,6,ug/m3
9000068,9,20/03/2023 01,20/03/2023 02,5,ug/m3
9000068,9,20/03/2023 02,20/03/2023 03,4,ug/m3
9000068,9,20/03/2023 03,20/03/2023 04,5,ug/m3
9000068,9,20/03/2023 04,20/03/2023 05,6,ug/m3
9000068,9,20/03/2023 05,20/03/2023 06,5,ug/m3
9000068,9,20/03/2023 06,20/03/2023 07,5,ug/m3
9000068,9,20/03/2023 07,20/03/2023 08,7,ug/m3
9000068,9,20/03/2023 08,20/03/2023 09,7,ug/m3
9000068,9,20/03/2023 09,20/03/2023 10,7,ug/m3
9000068,9,20/03/2023 10,20/03/2023 11,6,ug/m3
9000068,9,20/03/2023 11,20/03/2023 12,6,ug/m3
9000068,9,20/03/2023 12,20/03/2023 13,6,ug/m3
9000068,9,20/03/2023 13,20/03/2023 14,6,ug/m3
9000068,9,20/03/2023 14,20/03/2023 15,6,ug/m3
9000068,9,20/03/2023 15,20/03/2023 16,6,ug/m3
9000068,9,20/03/2023 16,20/03/2023 17,8,ug/m3
9000068,9,20/03/2023 17,20/03/2023 18,6,ug/m3
9000068,9,20/03/2023 18,20/03/2023 19,6,ug/m3
9000068,9,20/03/2023 19,20/03/2023 20,9,ug/m3
9000068,9,20/03/2023 20,20/03/2023 21,7,ug/m3
9000068,9,20/03/2023 21,20/03/2023 22,8,ug/m3
9000068,9,20/03/2023 22,20/03/2023 23,9,ug/m3
9000068,9,20/03/2023 23,21/03/2023 00,8,ug/m3
9000068,9,21/03/2023 00,21/03/2023 01,11,ug/m3
9000068,9,21/03/2023 01,21/03/2023 02,12,ug/m3
9000068,9,21/03/2023 02,21/03/2023 03,11,ug/m3
9000068,9,21/03/2023 03,21/03/2023 04,27,ug/m3
9000068,9,21/03/2023 04,21/03/2023 05,27,ug/m3
9000068,9,21/03/2023 05,21/03/2023 06,23,ug/m3
9000068,9,21/03/2023 06,21/03/2023 07,22,ug/m3
9000068,9,21/03/2023 07,21/03/2023 08,19,ug/m3
9000068,9,21/03/2023 08,21/03/2023 09,19,ug/m3
9000068,9,21/03/2023 09,21/03/2023 10,17,ug/m3
9000068,9,21/03/2023 10,21/03/2023 11,13,ug/m3
9000068,9,21/03/2023 11,21/03/2023 12,10,ug/m3
9000068,9,21/03/2023 12,21/03/2023 13,9,ug/m3
9000068,9,21/03/2023 13,21/03/2023 14,7,ug/m3
9000068,9,21/03/2023 14,21/03/2023 15,7,ug/m3
9000068,9,21/03/2023 15,21/03/2023 16,7,ug/m3
9000068,9,21/03/2023 16,21/03/2023 17,7,ug/m3
9000068,9,21/03/2023 17,21/03/2023 18,8,ug/m3
9000068,9,21/03/2023 18,21/03/2023 19,14,ug/m3
9000068,9,21/03/2023 19,21/03/2023 20,15,ug/m3
9000068,9,21/03/2023 20,21/03/2023 21,16,ug/m3
9000068,9,21/03/2023 21,21/03/2023 22,15,ug/m3
9000068,9,21/03/2023 22,21/03/2023 23,18,ug/m3
9000068,9,21/03/2023 23,22/03/2023 00,21,ug/m3
9000068,9,22/03/2023 00,22/03/2023 01,22,ug/m3
9000068,9,22/03/2023 01,22/03/2023 02,24,ug/m3
9000068,9,22/03/2023 02,22/03/2023 03,21,ug/m3
9000068,9,22/03/2023 03,22/03/2023 04,22,ug/m3
9000068,9,22/03/2023 04,22/03/2023 05,18,ug/m3
9000068,9,22/03/2023 05,22/03/2023 06,19,ug/m3
9000068,9,22/03/2023 06,22/03/2023 07,18,ug/m3
9000068,9,22/03/2023 07,22/03/2023 08,16,ug/m3
9000068,9,22/03/2023 08,22/03/2023 09,22,ug/m3
9000068,9,22/03/2023 09,22/03/2023 10,28,ug/m3
9000068,9,22/03/2023 10,22/03/2023 11,19,ug/m3
9000068,9,22/03/2023 11,22/03/2023 12,15,ug/m3
9000068,9,22/03/2023 12,22/03/2023 13,11,ug/m3
9000068,9,22/03/2023 13,22/03/2023 14,11,ug/m3
9000068,9,22/03/2023 14,22/03/2023 15,9,ug/m3
9000068,9,22/03/2023 15,22/03/2023 16,8,ug/m3
9000068,9,22/03/2023 16,22/03/2023 17,18,ug/m3
9000068,9,22/03/2023 17,22/03/2023 18,12,ug/m3
9000068,9,22/03/2023 18,22/03/2023 19,12,ug/m3
9000068,9,22/03/2023 19,22/03/2023 20,13,ug/m3
9000068,9,22/03/2023 20,22/03/2023 21,17,ug/m3
9000068,9,22/03/2023 21,22/03/2023 22,18,ug/m3
9000068,9,22/03/2023 22,22/03/2023 23,17,ug/m3
9000068,9,22/03/2023 23,23/03/2023 00,17,ug/m3
9000068,9,23/03/2023 00,23/03/2023 01,17,ug/m3
9000068,9,23/03/2023 01,23/03/2023 02,20,ug/m3
9000068,9,23/03/2023 02,23/03/2023 03,19,ug/m3
9000068,9,23/03/2023 03,23/03/2023 04,18,ug/m3
9000068,9,23/03/2023 04,23/03/2023 05,19,ug/m3
9000068,9,23/03/2023 05,23/03/2023 06,17,ug/m3
9000068,9,23/03/2023 06,23/03/2023 07,20,ug/m3
9000068,9,23/03/2023 07,23/03/2023 08,29,ug/m3
9000068,9,23/03/2023 08,23/03/2023 09,23,ug/m3
9000068,9,23/03/2023 09,23/03/2023 10,21,ug/m3
9000068,9,23/03/2023 10,23/03/2023 11,19,ug/m3
9000068,9,23/03/2023 11,23/03/2023 12,20,ug/m3
9000068,9,23/03/2023 12,23/03/2023 13,11,ug/m3
9000068,9,23/03/2023 13,23/03/2023 14,9,ug/m3
9000068,9,23/03/2023 14,23/03/2023 15,9,ug/m3
9000068,9,23/03/2023 15,23/03/2023 16,9,ug/m3
9000068,9,23/03/2023 16,23/03/2023 17,10,ug/m3
9000068,9,23/03/2023 17,23/03/2023 18,20,ug/m3
9000068,9,23/03/2023 18,23/03/2023 19,23,ug/m3
9000068,9,23/03/2023 19,23/03/2023 20,23,ug/m3
9000068,9,23/03/2023 20,23/03/2023 21,18,ug/m3
9000068,9,23/03/2023 21,23/03/2023 22,17,ug/m3
9000068,9,23/03/2023 22,23/03/2023 23,25,ug/m3
9000068,9,23/03/2023 23,24/03/2023 00,11,ug/m3
9000068,9,24/03/2023 00,24/03/2023 01,6,ug/m3
9000068,9,24/03/2023 01,24/03/2023 02,14,ug/m3
9000068,9,24/03/2023 02,24/03/2023 03,10,ug/m3
9000068,9,24/03/2023 03,24/03/2023 04,8,ug/m3
9000068,9,24/03/2023 04,24/03/2023 05,10,ug/m3
9000068,9,24/03/2023 05,24/03/2023 06,10,ug/m3
9000068,9,24/03/2023 06,24/03/2023 07,7,ug/m3
9000068,9,24/03/2023 07,24/03/2023 08,12,ug/m3
9000068,9,24/03/2023 08,24/03/2023 09,15,ug/m3
9000068,9,24/03/2023 09,24/03/2023 10,11,ug/m3
9000068,9,24/03/2023 10,24/03/2023 11,11,ug/m3
9000068,9,24/03/2023 11,24/03/2023 12,9,ug/m3
9000068,9,24/03/2023 12,24/03/2023 13,7,ug/m3
9000068,9,24/03/2023 13,24/03/2023 14,6,ug/m3
9000068,9,24/03/2023 14,24/03/2023 15,5,ug/m3
9000068,9,24/03/2023 15,24/03/2023 16,5,ug/m3
9000068,9,24/03/2023 16,24/03/2023 17,7,ug/m3
9000068,9,24/03/2023 17,24/03/2023 18,8,ug/m3
9000068,9,24/03/2023 18,24/03/2023 19,10,ug/m3
9000068,9,24/03/2023 19,24/03/2023 20,14,ug/m3
9000068,9,24/03/2023 20,24/03/2023 21,8,ug/m3
9000068,9,24/03/2023 21,24/03/2023 22,6,ug/m3
9000068,9,24/03/2023 22,24/03/2023 23,6,ug/m3
9000068,9,24/03/2023 23,25/03/2023 00,7,ug/m3
9000068,9,25/03/2023 00,25/03/2023 01,11,ug/m3
9000068,9,25/03/2023 01,25/03/2023 02,13,ug/m3
9000068,9,25/03/2023 02,25/03/2023 03,7,ug/m3
9000068,9,25/03/2023 03,25/03/2023 04,6,ug/m3
9000068,9,25/03/2023 04,25/03/2023 05,7,ug/m3
9000068,9,25/03/2023 05,25/03/2023 06,6,ug/m3
9000068,9,25/03/2023 06,25/03/2023 07,10,ug/m3
9000068,9,25/03/2023 07,25/03/2023 08,13,ug/m3
9000068,9,25/03/2023 08,25/03/2023 09,7,ug/m3
9000068,9,25/03/2023 09,25/03/2023 10,5,ug/m3
9000068,9,25/03/2023 10,25/03/2023 11,5,ug/m3
9000068,9,25/03/2023 11,25/03/2023 12,5,ug/m3
9000068,9,25/03/2023 12,25/03/2023 13,5,ug/m3
9000068,9,25/03/2023 13,25/03/2023 14,4,ug/m3
9000068,9,25/03/2023 14,25/03/2023 15,5,ug/m3
9000068,9,25/03/2023 15,25/03/2023 16,6,ug/m3
9000068,9,25/03/2023 16,25/03/2023 17,7,ug/m3
9000068,9,25/03/2023 17,25/03/2023 18,9,ug/m3
9000068,9,25/03/2023 18,25/03/2023 19,11,ug/m3
9000068,9,25/03/2023 19,25/03/2023 20,9,ug/m3
9000068,9,25/03/2023 20,25/03/2023 21,8,ug/m3
9000068,9,25/03/2023 21,25/03/2023 22,6,ug/m3
9000068,9,25/03/2023 22,25/03/2023 23,6,ug/m3
9000068,9,25/03/2023 23,26/03/2023 00,8,ug/m3
9000068,9,26/03/2023 00,26/03/2023 01,6,ug/m3
9000068,9,26/03/2023 01,26/03/2023 02,8,ug/m3
9000068,9,26/03/2023 02,26/03/2023 03,11,ug/m3
9000068,9,26/03/2023 03,26/03/2023 04,12,ug/m3
9000068,9,26/03/2023 04,26/03/2023 05,12,ug/m3
9000068,9,26/03/2023 05,26/03/2023 06,13,ug/m3
9000068,9,26/03/2023 06,26/03/2023 07,15,ug/m3
9000068,9,26/03/2023 07,26/03/2023 08,16,ug/m3
9000068,9,26/03/2023 08,26/03/2023 09,15,ug/m3
9000068,9,26/03/2023 09,26/03/2023 10,14,ug/m3
9000068,9,26/03/2023 10,26/03/2023 11,9,ug/m3
9000068,9,26/03/2023 11,26/03/2023 12,6,ug/m3
9000068,9,26/03/2023 12,26/03/2023 13,4,ug/m3
9000068,9,26/03/2023 13,26/03/2023 14,5,ug/m3
9000068,9,26/03/2023 14,26/03/2023 15,5,ug/m3
9000068,9,26/03/2023 15,26/03/2023 16,4,ug/m3
9000068,9,26/03/2023 16,26/03/2023 17,4,ug/m3
9000068,9,26/03/2023 17,26/03/2023 18,4,ug/m3
9000068,9,26/03/2023 18,26/03/2023 19,4,ug/m3
9000068,9,26/03/2023 19,26/03/2023 20,4,ug/m3
9000068,9,26/03/2023 20,26/03/2023 21,3,ug/m3
9000068,9,26/03/2023 21,26/03/2023 22,4,ug/m3
9000068,9,26/03/2023 22,26/03/2023 23,6,ug/m3
9000068,9,26/03/2023 23,27/03/2023 00,6,ug/m3
9000068,9,27/03/2023 00,27/03/2023 01,5,ug/m3
9000068,9,27/03/2023 01,27/03/2023 02,6,ug/m3
9000068,9,27/03/2023 02,27/03/2023 03,8,ug/m3
9000068,9,27/03/2023 03,27/03/2023 04,7,ug/m3
9000068,9,27/03/2023 04,27/03/2023 05,7,ug/m3
9000068,9,27/03/2023 05,27/03/2023 06,8,ug/m3
9000068,9,27/03/2023 06,27/03/2023 07,14,ug/m3
9000068,9,27/03/2023 07,27/03/2023 08,19,ug/m3
9000068,9,27/03/2023 08,27/03/2023 09,14,ug/m3
9000068,9,27/03/2023 09,27/03/2023 10,16,ug/m3
9000068,9,27/03/2023 10,27/03/2023 11,15,ug/m3
9000068,9,27/03/2023 11,27/03/2023 12,11,ug/m3
9000068,9,27/03/2023 12,27/03/2023 13,11,ug/m3
9000068,9,27/03/2023 13,27/03/2023 14,11,ug/m3
9000068,9,27/03/2023 14,27/03/2023 15,11,ug/m3
9000068,9,27/03/2023 15,27/03/2023 16,5,ug/m3
9000068,9,27/03/2023 16,27/03/2023 17,4,ug/m3
9000068,9,27/03/2023 17,27/03/2023 18,4,ug/m3
9000068,9,27/03/2023 18,27/03/2023 19,4,ug/m3
9000068,9,27/03/2023 19,27/03/2023 20,6,ug/m3
9000068,9,27/03/2023 20,27/03/2023 21,6,ug/m3
9000068,9,27/03/2023 21,27/03/2023 22,7,ug/m3
9000068,9,27/03/2023 22,27/03/2023 23,6,ug/m3
9000068,9,27/03/2023 23,28/03/2023 00,7,ug/m3
9000068,9,28/03/2023 00,28/03/2023 01,5,ug/m3
9000068,9,28/03/2023 01,28/03/2023 02,6,ug/m3
9000068,9,28/03/2023 02,28/03/2023 03,5,ug/m3
9000068,9,28/03/2023 03,28/03/2023 04,6,ug/m3
9000068,9,28/03/2023 04,28/03/2023 05,8,ug/m3
9000068,9,28/03/2023 05,28/03/2023 06,7,ug/m3
9000068,9,28/03/2023 06,28/03/2023 07,17,ug/m3
9000068,9,28/03/2023 07,28/03/2023 08,24,ug/m3
9000068,9,28/03/2023 08,28/03/2023 09,23,ug/m3
9000068,9,28/03/2023 09,28/03/2023 10,16,ug/m3
9000068,9,28/03/2023 10,28/03/2023 11,17,ug/m3
9000068,9,28/03/2023 11,28/03/2023 12,8,ug/m3
9000068,9,28/03/2023 12,28/03/2023 13,6,ug/m3
9000068,9,28/03/2023 13,28/03/2023 14,6,ug/m3
9000068,9,28/03/2023 14,28/03/2023 15,7,ug/m3
9000068,9,28/03/2023 15,28/03/2023 16,7,ug/m3
9000068,9,28/03/2023 16,28/03/2023 17,7,ug/m3
9000068,9,28/03/2023 17,28/03/2023 18,8,ug/m3
9000068,9,28/03/2023 18,28/03/2023 19,9,ug/m3
9000068,9,28/03/2023 19,28/03/2023 20,9,ug/m3
9000068,9,28/03/2023 20,28/03/2023 21,9,ug/m3
9000068,9,28/03/2023 21,28/03/2023 22,11,ug/m3
9000068,9,28/03/2023 22,28/03/2023 23,13,ug/m3
9000068,9,28/03/2023 23,29/03/2023 00,14,ug/m3
9000068,9,29/03/2023 00,29/03/2023 01,12,ug/m3
9000068,9,29/03/2023 01,29/03/2023 02,13,ug/m3
9000068,9,29/03/2023 02,29/03/2023 03,14,ug/m3
9000068,9,29/03/2023 03,29/03/2023 04,12,ug/m3
9000068,9,29/03/2023 04,29/03/2023 05,14,ug/m3
9000068,9,29/03/2023 05,29/03/2023 06,15,ug/m3
9000068,9,29/03/2023 06,29/03/2023 07,19,ug/m3
9000068,9,29/03/2023 07,29/03/2023 08,25,ug/m3
9000068,9,29/03/2023 08,29/03/2023 09,29,ug/m3
9000068,9,29/03/2023 09,29/03/2023 10,19,ug/m3
9000068,9,29/03/2023 10,29/03/2023 11,13,ug/m3
9000068,9,29/03/2023 11,29/03/2023 12,10,ug/m3
9000068,9,29/03/2023 12,29/03/2023 13,9,ug/m3
9000068,9,29/03/2023 13,29/03/2023 14,8,ug/m3
9000068,9,29/03/2023 14,29/03/2023 15,8,ug/m3
9000068,9,29/03/2023 15,29/03/2023 16,6,ug/m3
9000068,9,29/03/2023 16,29/03/2023 17,7,ug/m3
9000068,9,29/03/2023 17,29/03/2023 18,20,ug/m3
9000068,9,29/03/2023 18,29/03/2023 19,12,ug/m3
9000068,9,29/03/2023 19,29/03/2023 20,9,ug/m3
9000068,9,29/03/2023 20,29/03/2023 21,9,ug/m3
9000068,9,29/03/2023 21,29/03/2023 22,10,ug/m3
9000068,9,29/03/2023 22,29/03/2023 23,11,ug/m3
9000068,9,29/03/2023 23,30/03/2023 00,12,ug/m3
9000068,9,30/03/2023 00,30/03/2023 01,12,ug/m3
9000068,9,30/03/2023 01,30/03/2023 02,10,ug/m3
9000068,9,30/03/2023 02,30/03/2023 03,9,ug/m3
9000068,9,30/03/2023 03,30/03/2023 04,11,ug/m3
9000068,9,30/03/2023 04,30/03/2023 05,7,ug/m3
9000068,9,30/03/2023 05,30/03/2023 06,11,ug/m3
9000068,9,30/03/2023 06,30/03/2023 07,16,ug/m3
9000068,9,30/03/2023 07,30/03/2023 08,21,ug/m3
9000068,9,30/03/2023 08,30/03/2023 09,13,ug/m3
9000068,9,30/03/2023 09,30/03/2023 10,12,ug/m3
9000068,9,30/03/2023 12,30/03/2023 13,6,ug/m3
9000068,9,30/03/2023 13,30/03/2023 14,5,ug/m3
9000068,9,30/03/2023 14,30/03/2023 15,5,ug/m3
9000068,9,30/03/2023 15,30/03/2023 16,5,ug/m3
9000068,9,30/03/2023 16,30/03/2023 17,5,ug/m3
9000068,9,30/03/2023 17,30/03/2023 18,7,ug/m3
9000068,9,30/03/2023 18,30/03/2023 19,15,ug/m3
9000068,9,30/03/2023 19,30/03/2023 20,9,ug/m3
9000068,9,30/03/2023 20,30/03/2023 21,10,ug/m3
9000068,9,30/03/2023 21,30/03/2023 22,6,ug/m3
9000068,9,30/03/2023 22,30/03/2023 23,7,ug/m3
9000068,9,30/03/2023 23,31/03/2023 00,8,ug/m3
9000068,9,31/03/2023 00,31/03/2023 01,11,ug/m3
9000068,9,31/03/2023 01,31/03/2023 02,18,ug/m3
9000068,9,31/03/2023 02,31/03/2023 03,7,ug/m3
9000068,9,31/03/2023 03,31/03/2023 04,7,ug/m3
9000068,9,31/03/2023 04,31/03/2023 05,8,ug/m3
9000068,9,31/03/2023 05,31/03/2023 06,11,ug/m3
9000068,9,31/03/2023 06,31/03/2023 07,12,ug/m3
9000068,9,31/03/2023 07,31/03/2023 08,14,ug/m3
9000068,9,31/03/2023 08,31/03/2023 09,22,ug/m3
9000068,9,31/03/2023 09,31/03/2023 10,12,ug/m3
9000068,9,31/03/2023 10,31/03/2023 11,9,ug/m3
9000068,9,31/03/2023 11,31/03/2023 12,7,ug/m3
9000068,9,31/03/2023 12,31/03/2023 13,5,ug/m3
9000068,9,31/03/2023 13,31/03/2023 14,5,ug/m3
9000068,9,31/03/2023 14,31/03/2023 15,5,ug/m3
9000068,9,31/03/2023 15,31/03/2023 16,5,ug/m3
9000068,9,31/03/2023 16,31/03/2023 17,6,ug/m3
9000068,9,31/03/2023 17,31/03/2023 18,5,ug/m3
9000068,9,31/03/2023 18,31/03/2023 19,6,ug/m3
9000068,9,31/03/2023 19,31/03/2023 20,6,ug/m3
9000068,9,31/03/2023 20,31/03/2023 21,6,ug/m3
9000068,9,31/03/2023 21,31/03/2023 22,4,ug/m3
9000068,9,31/03/2023 22,31/03/2023 23,5,ug/m3
9000068,9,31/03/2023 23,01/04/2023 00,7,ug/m3
9000068,9,01/04/2023 00,01/04/2023 01,6,ug/m3
9000068,9,01/04/2023 01,01/04/2023 02,7,ug/m3
9000068,9,01/04/2023 02,01/04/2023 03,11,ug/m3
9000068,9,01/04/2023 03,01/04/2023 04,16,ug/m3
9000068,9,01/04/2023 04,01/04/2023 05,14,ug/m3
9000068,9,01/04/2023 05,01/04/2023 06,13,ug/m3
9000068,9,01/04/2023 06,01/04/2023 07,14,ug/m3
9000068,9,01/04/2023 07,01/04/2023 08,16,ug/m3
9000068,9,01/04/2023 08,01/04/2023 09,14,ug/m3
9000068,9,01/04/2023 09,01/04/2023 10,11,ug/m3
9000068,9,01/04/2023 10,01/04/2023 11,10,ug/m3
9000068,9,01/04/2023 11,01/04/2023 12,7,ug/m3
9000068,9,01/04/2023 12,01/04/2023 13,6,ug/m3
9000068,9,01/04/2023 13,01/04/2023 14,5,ug/m3
9000068,9,01/04/2023 14,01/04/2023 15,5,ug/m3
9000068,9,01/04/2023 15,01/04/2023 16,5,ug/m3
9000068,9,01/04/2023 16,01/04/2023 17,4,ug/m3
9000068,9,01/04/2023 17,01/04/2023 18,7,ug/m3
9000068,9,01/04/2023 18,01/04/2023 19,7,ug/m3
9000068,9,01/04/2023 19,01/04/2023 20,7,ug/m3
9000068,9,01/04/2023 20,01/04/2023 21,11,ug/m3
9000068,9,01/04/2023 21,01/04/2023 22,12,ug/m3
9000068,9,01/04/2023 22,01/04/2023 23,9,ug/m3
9000068,9,01/04/2023 23,02/04/2023 00,11,ug/m3
9000068,9,02/04/2023 00,02/04/2023 01,11,ug/m3
9000068,9,02/04/2023 01,02/04/2023 02,11,ug/m3
9000068,9,02/04/2023 02,02/04/2023 03,9,ug/m3
9000068,9,02/04/2023 03,02/04/2023 04,11,ug/m3
9000068,9,02/04/2023 04,02/04/2023 05,9,ug/m3
